Date,Open,High,Low,Close,Volume
2012-08-24,93.175,93.478,91.0119,91.4981,668357.88171033
2012-08-27,91.856,92.1487,90.96,91.4434,375686.9188472
2012-08-28,90.5993,92.5065,90.5993,91.9192,337726.02476165
2012-08-29,91.9192,92.3413,89.8761,90.0649,460078.70701836
2012-08-30,89.8761,89.945,88.7393,88.9801,640713.08115993
2012-08-31,89.2728,91.4981,88.9801,90.2283,1306997.1526914
2012-09-03,90.47,92.0939,90.47,91.3697,213066.51994647
2012-09-04,90.8911,91.3697,88.9801,88.9801,352850.64649491
2012-09-05,89.2728,91.3697,89.032,91.3697,404290.24759568
2012-09-06,91.3235,94.6705,91.2508,94.6705,537541.55433664
2012-09-07,93.8264,95.7374,93.8264,95.3881,768194.15406316
2012-09-10,95.2653,96.1717,93.9435,95.6996,634685.47455741
2012-09-11,94.0662,95.6996,93.7707,95.2653,1068707.0426485
2012-09-12,95.3409,95.8601,92.6897,93.5328,765766.58872614
2012-09-13,94.189,94.916,92.6349,94.3684,270156.67125361
2012-09-14,97.6635,98.8626,96.8987,97.012,1281534.1953322
2012-09-17,95.9923,98.5132,95.9923,96.2945,342997.40027751
2012-09-18,96.2945,96.2945,94.2456,96.2945,456625.88721091
2012-09-19,97.012,98.2016,95.4542,97.9562,621312.6822602
2012-09-20,96.6532,97.8429,96.2284,97.0592,529990.894089
2012-09-21,97.0592,97.1914,95.5014,95.6996,1053382.2420982
2012-09-24,96.1717,96.7665,94.3684,96.1717,385576.17606873
2012-09-25,96.7665,98.2677,96.049,98.2677,480914.25034725
2012-09-26,96.4738,96.8987,94.916,95.3409,655553.85144889
2012-09-27,95.8601,96.2284,94.3684,95.2087,562060.81155827
2012-09-28,95.6241,95.8129,92.9276,94.5478,518588.11554697
2012-10-01,94.3117,95.8601,93.2307,95.3881,542194.38789926
2012-10-02,95.0859,96.2945,94.6044,94.6044,478364.88308451
2012-10-03,94.9632,95.5769,92.9918,93.7707,702626.5887257
2012-10-04,94.0096,94.4817,93.175,94.0662,286963.21870903
2012-10-05,94.0096,95.7374,93.8264,95.6241,583557.26272761
2012-10-08,95.2653,95.2653,93.4138,93.7707,548298.25309876
2012-10-09,94.0096,94.5478,93.056,93.056,513260.60523056
2012-10-10,92.9918,95.3881,92.9276,95.2653,734909.39477819
2012-10-11,94.8405,96.049,93.8264,93.9435,556286.34113182
2012-10-12,93.8264,94.0662,92.0939,92.1487,473582.83356591
2012-10-15,92.4602,93.2307,91.0808,91.0808,600527.97799596
2012-10-16,91.6813,93.1108,91.5623,92.8728,1447437.9504916
2012-10-17,93.175,95.2653,92.2676,93.9435,1696138.4181687
2012-10-18,94.3684,94.6705,92.8728,92.8728,740501.69188965
2012-10-19,93.2949,94.6705,90.8401,90.8401,1182761.3067483
2012-10-22,91.6813,93.7707,91.3235,91.9749,487735.15818774
2012-10-23,92.2676,92.7539,91.0808,91.6813,577692.76479085
2012-10-24,92.2676,92.2676,91.4434,91.9749,570694.97937127
2012-10-25,91.3235,92.5792,91.3235,91.9749,287721.56809005
2012-10-26,92.0939,92.3875,91.3697,91.6813,402391.19670158
2012-10-29,91.0808,91.9192,91.0808,91.9192,269026.56121234
2012-10-30,91.7361,92.2676,91.6813,92.1487,252745.35075831
2012-10-31,91.2045,92.7539,91.2045,91.856,536092.64099413
2012-11-02,92.2676,93.2949,92.1487,92.6897,526488.29436408
2012-11-05,92.3875,93.478,91.7918,92.5792,651906.14856028
2012-11-06,91.7918,92.5792,91.7918,92.5792,529374.47043012
2012-11-07,92.3875,93.2307,91.6171,91.7361,530221.78817428
2012-11-08,92.2223,92.2223,91.3697,92.2223,717607.16644245
2012-11-09,91.856,91.9749,91.3697,91.3697,366316.64374397
2012-11-12,91.9192,92.1487,91.3697,91.5623,449513.71389586
2012-11-13,91.9749,93.478,91.5623,93.478,1002718.9958805
2012-11-14,93.5876,94.5478,92.9276,92.9276,828456.451175
2012-11-15,92.3413,94.189,92.3413,93.478,871394.27786031
2012-11-16,92.9918,94.1323,92.9918,93.7707,616009.53232894
2012-11-19,93.6518,94.6705,93.478,93.478,665477.00138018
2012-11-20,93.8264,94.4345,93.2307,93.2307,594479.18844984
2012-11-21,93.478,94.189,92.8728,92.9276,540177.77166816
2012-11-22,93.4138,93.478,92.2676,92.2676,688687.15268709
2012-11-23,92.9918,93.1108,91.9749,92.6349,410365.51582131
2012-11-26,92.5792,93.175,92.2223,92.5792,345870.86657739
2012-11-27,93.9435,94.3117,93.5328,93.8264,701889.42228828
2012-11-28,93.478,94.3684,93.2307,93.5876,481262.70976954
2012-11-29,94.2456,94.4345,93.5876,93.8264,314944.82806273
2012-11-30,94.0662,94.5478,94.0096,94.4817,653400.60523154
2012-12-03,94.189,95.6241,94.189,95.2087,481036.05227297
2012-12-04,94.7272,97.8429,94.7272,97.2481,1615931.3205065
2012-12-05,97.9562,98.5604,96.7665,98.1544,979087.30399586
2012-12-06,98.2016,99.4102,97.0592,98.2677,1649928.8858438
2012-12-07,98.2677,99.0986,98.0789,98.2677,2779593.0261543
2012-12-10,98.8626,98.9759,97.4274,97.9562,573414.86933002
2012-12-11,98.2677,98.4471,97.0592,97.2481,922040.57772311
2012-12-12,97.1914,98.5132,96.2284,97.9562,928164.56671903
2012-12-13,97.8429,98.4471,96.3511,96.4738,470490.12379972
2012-12-14,97.0592,97.6635,95.2087,97.1914,614436.69876634
2012-12-17,97.4274,97.6635,96.1717,97.3614,368279.24346888
2012-12-18,97.5502,98.2016,97.012,97.4274,584299.72490093
2012-12-19,97.4274,98.8059,96.7665,98.1544,613634.92435093
2012-12-20,98.2016,101.195,97.7296,100.836,592990.02751448
2012-12-21,99.9483,100.836,98.9759,100.666,1289640.9078495
2012-12-27,100.902,102.885,100.666,102.025,266464.48418344
2012-12-28,103.593,103.725,100.364,100.364,362018.62448672
2013-01-02,103.347,103.593,101.072,101.553,363472.83356514
2013-01-03,101.195,102.025,100.543,101.147,400733.63136457
2013-01-04,100.902,101.742,99.2119,100.6,1090273.3975317
2013-01-07,100.184,100.43,98.9192,99.7595,508565.40578073
2013-01-08,99.4763,100.723,98.1544,98.3244,599925.32325042
2013-01-09,98.6832,99.0419,97.1253,99.0419,736944.01651136
2013-01-10,99.2874,100.005,98.9192,99.8256,2606813.2875011
2013-01-11,99.8822,100.543,99.1741,99.1741,824375.55708969
2013-01-14,99.4763,102.158,99.4763,102.158,1871137.0701644
2013-01-15,101.383,102.46,101.317,101.912,2113183.9752555
2013-01-16,101.789,101.789,100.307,100.723,1651559.9725013
2013-01-17,101.553,101.629,100.666,101.317,728071.54058282
2013-01-18,101.789,102.158,100.959,101.874,557323.24622124
2013-01-21,101.874,101.912,100.723,100.959,623962.66850506
2013-01-22,100.902,101.27,100.184,100.666,1327588.0330217
2013-01-23,99.4763,100.071,98.0317,99.6368,2033209.889973
2013-01-24,99.7123,100.959,99.7123,100.364,1161665.2132131
2013-01-25,100.666,101.553,100.307,101.072,449914.07152998
2013-01-28,100.902,101.27,99.8256,100.477,511818.04677113
2013-01-29,100.43,100.43,98.8626,99.7595,666130.49519037
2013-01-30,94.6705,95.152,92.9276,93.3591,7323982.6272866
2013-01-31,93.2949,93.2949,90.8401,91.2045,7997459.3673188
2013-02-01,91.6813,93.2307,91.6813,92.5792,1455189.8487035
2013-02-04,93.3591,94.0096,92.8728,93.478,2938706.5887414
2013-02-05,93.9435,95.2653,93.5328,95.2653,1222603.2462259
2013-02-06,95.3881,95.8129,94.6705,95.5769,2276926.0110201
2013-02-07,95.4542,95.7374,95.0387,95.5769,2530824.7730576
2013-02-08,95.7374,95.9357,95.0387,95.3881,1140723.7551662
2013-02-11,95.2653,95.5014,95.2653,95.2653,982309.22971803
2013-02-12,95.2653,95.7374,95.0859,95.3409,1796064.7180319
2013-02-13,95.4542,95.5769,94.916,95.2653,709479.27098159
2013-02-14,95.5014,95.6996,94.4817,95.0859,1261625.405786
2013-02-15,95.3881,95.8129,95.152,95.8129,819357.3177499
2013-02-18,96.2284,96.4738,95.3409,95.3409,346015.96974108
2013-02-19,95.3409,95.7374,94.7838,95.152,444234.92434975
2013-02-20,94.7272,95.6241,94.7272,95.0387,393504.95185971
2013-02-21,95.2653,95.7374,94.916,95.7374,1611890.6740141
2013-02-22,95.7374,95.8129,95.2653,95.5769,552354.78679892
2013-02-25,95.8601,97.909,95.5769,97.6635,858086.09354109
2013-02-26,95.6241,96.9459,95.6241,96.4738,758948.85832719
2013-02-27,96.4738,96.6532,95.8601,96.4738,698799.88996364
2013-02-28,96.4738,97.2481,95.7374,96.1056,2013788.3081297
2013-03-01,95.6241,96.1056,94.7838,95.2653,904096.50619616
2013-03-04,95.2653,95.8129,95.2653,95.6996,296282.65474761
2013-03-05,96.3511,97.4274,95.9923,97.4274,584344.2090825
2013-03-06,97.4274,97.4841,94.9632,95.8601,877940.86658112
2013-03-07,96.1056,96.1056,95.2653,95.3409,524739.64236957
2013-03-08,96.2945,97.4274,95.5769,96.2945,961645.26823233
2013-03-11,96.1717,96.4738,95.2653,95.9357,526208.6795085
2013-03-12,95.9357,96.2945,95.2653,95.2653,359096.43741655
2013-03-13,95.8129,95.9923,94.9632,95.4542,691084.00275588
2013-03-14,96.1056,96.5966,95.2653,96.4738,1242587.2352219
2013-03-15,97.0592,98.5604,97.0592,98.3905,2771316.8500882
2013-03-18,97.012,97.3614,95.7374,95.9357,833694.99312827
2013-03-19,95.8601,95.9357,94.6705,94.6705,494927.82668848
2013-03-20,95.2653,96.1717,93.5328,93.5876,2100145.8734673
2013-03-21,94.1323,94.3684,93.3591,94.0662,1112896.7813008
2013-03-22,94.1323,94.189,91.3235,92.2676,1530557.7028993
2013-03-25,93.4138,93.8264,92.0391,93.175,634633.57634558
2013-03-26,93.1108,94.6705,92.0391,94.3684,911407.79918108
2013-03-27,94.2456,95.3409,93.5876,94.1323,413266.51994788
2013-03-28,93.8264,94.7838,93.7707,94.0662,473883.63136508
2013-04-02,94.7838,95.6996,94.4345,94.7838,683318.33563065
2013-04-03,94.189,95.2653,92.2223,92.8728,706446.93260468
2013-04-04,92.5792,94.3684,91.7361,92.5792,939412.70977275
2013-04-05,92.4602,93.2949,91.0808,91.0808,579040.00000406
2013-04-08,91.6171,92.8728,91.6171,92.5065,648594.19532779
2013-04-09,92.9276,94.189,92.5792,94.1323,497945.33700487
2013-04-10,94.1323,96.2945,93.4138,95.9357,660193.97524535
2013-04-11,96.4078,96.8326,95.4542,96.7665,308318.8033034
2013-04-12,96.4738,96.8987,94.5478,95.0859,471010.1650652
2013-04-15,94.1323,95.7374,92.0391,93.4138,277800.53645312
2013-04-17,95.8129,95.8129,91.4981,91.6813,643109.93122872
2013-04-18,91.7918,92.7539,91.6813,91.6813,802281.74691072
2013-04-19,92.5792,92.8728,91.7361,92.8086,767256.80880868
2013-04-22,92.8086,92.8086,91.7361,91.9192,646116.85007331
2013-04-23,91.7729,93.478,91.3697,93.3591,987674.86933292
2013-04-24,93.175,93.5328,91.3235,92.8728,1348281.6506284
2013-04-25,93.478,93.478,90.5993,90.5993,660886.6575012
2013-04-26,91.0808,92.2676,90.7457,91.6813,507597.34525803
2013-04-29,91.6813,91.9192,90.5993,91.0808,236768.11554499
2013-04-30,89.945,91.2045,89.945,90.7796,1339487.5515912
2013-05-02,91.3697,91.3697,88.7988,88.8592,885401.49931845
2013-05-06,89.8506,90.1858,89.4625,89.8232,581047.08391054
2013-05-07,90.2972,91.7361,89.3936,90.2113,2415258.0467845
2013-05-08,90.9864,92.8728,90.7796,92.8086,773190.15131216
2013-05-09,92.8086,92.8086,90.2622,90.2622,917502.13205595
2013-05-10,90.3491,91.2508,89.5825,90.2972,541872.40715648
2013-05-13,89.945,92.5792,89.945,92.2676,1507341.1967093
2013-05-14,92.0391,94.7838,92.0391,94.6044,834315.65337586
2013-05-15,94.9632,96.4738,94.8877,95.8601,1306738.7207795
2013-05-16,96.4738,96.5588,95.2653,96.5588,563229.05089804
2013-05-17,96.1717,97.7296,95.964,96.2,560049.49106307
2013-05-20,96.9742,97.7296,96.0206,96.0206,456417.23521641
2013-05-21,97.0403,97.0403,95.0859,95.2653,917835.76341772
2013-05-22,96.4078,96.4078,94.0662,95.0576,344489.73865441
2013-05-23,94.0662,96.4078,93.6886,96.2284,484370.24759624
2013-05-24,95.964,97.6635,95.4542,97.0592,502239.1196734
2013-05-27,97.0592,99.4479,96.7949,99.0986,495470.11004474
2013-05-28,99.4102,100.638,98.8531,99.7595,1145166.8775871
2013-05-29,99.5235,100.005,97.7673,99.1741,591034.84181983
2013-05-31,97.6635,100.071,97.6635,99.6084,991976.06603172
2013-06-03,97.3614,98.9759,97.3614,98.2677,532568.85832561
2013-06-04,98.2866,100.071,98.2866,100.071,523687.90921963
2013-06-05,99.4857,101.11,98.5132,98.9192,785951.81568639
2013-06-06,98.7493,99.9767,98.6454,99.2874,606558.76204002
2013-06-07,99.3441,102.46,98.9664,100.364,976581.36176751
2013-06-10,101.874,102.979,101.657,102.752,878411.12792913
2013-06-11,102.885,102.885,100.364,101.27,749184.58047293
2013-06-12,101.789,102.431,99.5896,101.27,692233.1774464
2013-06-13,100.364,100.996,99.5235,99.5896,1068505.8046842
2013-06-14,100.666,101.629,100.581,101.147,680970.20633215
2013-06-17,101.195,102.214,98.5132,100.184,1240214.7455383
2013-06-18,100.184,100.959,100.184,100.581,1493454.7180297
2013-06-19,101.969,101.997,98.2016,98.3716,656066.47868411
2013-06-20,98.2394,98.9286,94.9254,96.7571,1156449.9724978
2013-06-21,96.7854,97.7673,90.1943,93.2212,2383577.8954775
2013-06-24,92.7539,95.0482,92.2771,92.4055,564862.2558499
2013-06-25,93.478,94.5478,92.4697,92.4697,1054692.4071601
2013-06-26,90.8316,93.6612,89.2558,93.6612,1182740.1238047
2013-06-27,94.9065,94.9065,89.3162,90.8316,884888.87208323
2013-06-28,90.8316,94.6044,89.6939,94.6044,1062362.7510391
2013-07-01,94.9254,94.9254,91.5718,92.176,525721.47180561
2013-07-02,92.7813,95.8129,92.176,94.6044,813891.05915289
2013-07-03,94.0474,94.0474,91.9107,92.0845,711885.65337501
2013-07-04,91.5718,92.4055,90.3831,91.9107,867038.00550814
2013-07-05,92.4055,92.9644,89.9101,90.3831,773949.55984037
2013-07-08,90.8316,91.0459,88.9282,89.5664,703806.47868444
2013-07-09,90.0054,90.0054,87.6715,89.471,791548.34938657
2013-07-10,89.5664,91.1063,89.5315,90.9864,894044.14030888
2013-07-11,91.6539,93.9435,91.6539,93.9435,1045384.6217405
2013-07-12,93.7348,95.8696,92.5244,95.8696,1066697.8404476
2013-07-15,95.2464,97.3897,94.9254,97.3897,651656.18982575
2013-07-16,97.5502,98.3338,97.012,98.1544,946226.20358298
2013-07-17,97.1348,99.8539,97.1348,98.3999,953459.11967656
2013-07-18,97.824,99.1552,97.2669,97.7673,569479.0784084
2013-07-19,98.0506,100.298,97.7673,100.298,319993.78267074
2013-07-22,100.42,101.789,100.165,100.732,350604.19532571
2013-07-23,100.732,102.62,100.732,101.535,626955.81843631
2013-07-24,101.535,103.121,100.798,102.309,1322301.8294453
2013-07-25,102.394,102.394,100.298,100.977,346619.68363379
2013-07-26,101.704,102.271,99.7595,101.535,647422.77854649
2013-07-29,101.535,101.874,100.42,101.232,478946.35488644
2013-07-30,101.232,103.621,101.232,102.809,593653.05364928
2013-07-31,103.158,105.434,102.677,103.451,1808337.0564088
2013-08-01,103.97,105.141,103.97,104.14,1709221.0041385
2013-08-02,104.697,105.273,103.451,104.008,1980385.9835077
2013-08-05,105.018,105.717,104.301,105.651,698590.17882196
2013-08-06,106.019,106.019,101.535,102.809,3311370.7015363
2013-08-07,102.809,105.972,101.997,104.867,1438526.2861174
2013-08-08,105.141,107.228,104.801,106.435,1046684.1953306
2013-08-09,107.19,108.484,105,108.484,1455712.0082633
2013-08-12,108.484,112.421,108.21,111.637,1247439.1884544
2013-08-13,111.637,112.704,110.504,111.637,1092051.7056473
2013-08-14,111.335,114.281,111.335,113.79,979108.48693947
2013-08-16,113.544,113.544,112.081,112.213,756455.625865
2013-08-19,112.902,112.902,110.438,110.636,928716.38239991
2013-08-20,109.692,110.391,108.484,108.71,1171732.4071609
2013-08-21,109.05,110.259,107.605,107.794,711126.2448468
2013-08-22,107.445,109.749,107.426,108.927,748304.42916618
2013-08-23,109.248,109.843,107.539,109.692,968787.09766842
2013-08-26,110.136,110.891,109.786,110.844,303689.27097875
2013-08-27,110.391,110.504,108.814,108.814,1109520.2200903
2013-08-28,108.814,109.588,108.484,108.814,807242.79230277
2013-08-29,109.522,109.786,107.662,108.115,815830.35763983
2013-08-30,108.682,110.844,106.595,109.749,1009930.7290305
2013-09-02,110.702,111.448,108.568,109.248,462172.64099361
2013-09-03,109.277,109.909,108.115,109.305,307863.37001591
2013-09-04,109.749,111.108,104.697,106.01,1265994.3879043
2013-09-05,103.451,104.518,99.0231,102.809,2549181.9119849
2013-09-06,102.809,103.753,101.535,103.121,1710756.7675498
2013-09-09,103.952,105.774,102.809,105.339,1163522.9573672
2013-09-10,105.972,107.7,105.453,106.595,1240104.5942315
2013-09-11,106.85,108.238,105.122,106.982,765965.70839602
2013-09-12,107.228,109.248,106.982,108.993,895898.70702141
2013-09-13,109.126,109.692,107.351,107.86,458903.05364834
2013-09-16,110.391,110.391,107.86,108.427,889418.84457295
2013-09-17,108.332,110.353,107.889,109.465,592192.48968778
2013-09-18,109.465,110.391,108.115,109.749,518482.20082895
2013-09-19,111.505,113.157,110.07,112.279,823050.56396726
2013-09-20,111.486,113.214,109.871,111.637,1315472.4484274
2013-09-23,112.421,112.421,108.559,109.692,379478.66575232
2013-09-24,108.927,110.702,108.484,109.126,361508.11554586
2013-09-25,109.031,112.024,109.031,111.958,457178.76203897
2013-09-26,112.081,115.055,111.58,114.536,1192254.4429245
2013-09-27,114.923,115.754,113.856,114.8,568087.35901361
2013-09-30,113.091,114.167,112.336,112.591,767752.48968902
2013-10-01,111.731,113.025,111.203,112.468,790291.14168367
2013-10-02,112.279,113.818,111.807,113.544,742607.27648389
2013-10-03,114.167,117.255,114.167,116.377,1748685.88722
2013-10-04,115.546,116.754,115.423,115.546,514477.56534061
2013-10-07,114.413,115.584,114.035,114.517,421666.61623404
2013-10-08,114.318,115.3,114.167,114.167,319456.79505038
2013-10-09,114.488,116.632,113.856,115.754,340900.28886071
2013-10-10,116.632,121.418,116.15,119.842,610006.28611157
2013-10-11,121.985,123.297,119.908,121.73,1051406.9326071
2013-10-14,121.598,124.883,121.107,124.251,778188.26685553
2013-10-15,125.828,126.035,121.107,121.107,827541.34801131
2013-10-16,121.598,122.995,121.107,121.107,853097.51032235
2013-10-17,122.051,124.005,121.333,121.362,1008562.3108736
2013-10-18,122.674,125.469,119.53,123.628,637852.32462621
2013-10-21,123.722,127.348,123.722,127.083,795787.05640173
2013-10-22,127.414,127.414,123.939,123.939,793138.12930405
2013-10-23,122.702,124.251,120.012,120.012,1076285.2407228
2013-10-24,121.73,123.345,120.852,122.363,469782.61348335
2013-10-25,122.363,123.156,120.852,121.088,273849.91747097
2013-10-28,123.505,124.138,122.363,122.995,396432.43466578
2013-10-29,123.751,126.432,123.684,125.507,605819.47730824
2013-10-30,125.507,130.558,123.175,123.628,710253.50757032
2013-10-31,123.382,124.1,121.73,121.73,386189.42228606
2013-11-04,122.957,122.957,120.975,121.513,466448.41816008
2013-11-05,122.334,122.787,120.031,120.031,321065.63961711
2013-11-06,121.418,123.175,120.484,122.363,853574.12655344
2013-11-07,121.107,125.507,121.107,122.363,439012.26960418
2013-11-08,121.107,122.363,119.228,120.918,848961.54058367
2013-11-12,121.853,122.58,120.248,120.484,782159.0096341
2013-11-13,119.842,120.361,116.15,116.915,799463.3562642
2013-11-14,119.455,119.455,116.103,118.586,886260.46768159
2013-11-15,119.398,120.399,118.803,119.842,1109720.3989074
2013-11-18,120.484,122.872,118.605,121.73,2279802.6547615
2013-11-19,122.363,123.609,120.134,120.399,643614.08528649
2013-11-20,120.314,120.946,119.304,119.842,1008924.5392093
2013-11-21,119.219,121.381,119.058,121.107,453344.64924665
2013-11-22,120.795,122.051,120.248,120.975,468136.69876532
2013-11-25,121.041,122.315,120.182,120.795,712159.97249468
2013-11-26,120.153,120.314,117.33,118.425,834351.66437999
2013-11-27,117.689,119.455,117.538,118.671,449345.30949421
2013-11-28,119.152,120.153,117.444,118.586,290759.20220286
2013-11-29,118.586,119.37,118.425,118.803,344688.85832429
2013-12-02,118.586,119.842,115.423,115.423,290582.32462377
2013-12-03,115.461,116.377,114.536,115.423,888069.49106538
2013-12-04,115.423,117.821,114.413,115.546,626984.41541017
2013-12-05,115.546,116.377,113.28,114.167,581434.73177849
2013-12-06,115.263,116.462,114.233,115.527,928093.60385795
2013-12-09,116.462,117.226,114.96,114.96,297082.31086866
2013-12-10,115.423,116.188,113.157,114.167,754659.31224738
2013-12-11,115.404,116.717,114.413,115.933,286901.78817258
2013-12-12,114.923,115.687,113.28,114.734,530442.09078776
2013-12-13,115.546,115.621,111.637,112.298,697880.55021122
2013-12-16,112.364,113.629,112.298,112.402,756042.55846472
2013-12-17,113.072,114.413,112.402,112.402,567385.14443314
2013-12-18,112.468,114.488,110.438,111.835,728376.57497072
2013-12-19,112.902,115.489,111.41,111.41,737956.56121563
2013-12-20,113.025,114.073,111.807,112.402,2086904.4154204
2013-12-23,114.167,114.734,112.298,112.647,406372.53095196
2013-12-27,113.308,114.8,111.958,113.591,516323.6588757
2013-12-30,114.8,115.329,112.628,113.214,481307.19395111
2014-01-02,114.734,114.857,113.025,113.667,347206.45117162
2014-01-03,112.591,113.44,112.081,112.421,361994.26410158
2014-01-07,110.542,111.24,108.559,109.126,839851.81568677
2014-01-08,109.126,113.412,108.172,112.591,555516.34113182
2014-01-09,112.591,112.591,109.126,109.126,782764.84182117
2014-01-10,109.088,111.637,108.559,111.637,512107.19395132
2014-01-13,111.637,113.516,111.552,113.119,402544.77304271
2014-01-14,112.647,116.499,111.731,112.779,642388.651999
2014-01-15,115.754,116.886,115.234,115.546,425623.59009927
2014-01-16,116.839,116.839,113.941,114.281,297425.47455504
2014-01-17,114.281,114.281,112.836,113.544,439731.43053954
2014-01-20,112.949,114.413,112.591,113.308,159088.14305476
2014-01-21,114.13,118.265,113.629,117.198,743449.29849215
2014-01-22,118.208,120.361,116.594,118.586,462148.28060847
2014-01-23,119.058,121.588,117.009,117.009,982032.792304
2014-01-24,117.104,118.048,114.035,114.035,538739.44979745
2014-01-27,113.724,116.339,111.08,111.08,709121.27923468
2014-01-28,112.628,113.544,111.392,112.902,899318.69326628
2014-01-29,115.055,116.027,111.703,112.024,835170.38515029
2014-01-30,111.703,116.943,111.108,115.423,739354.63549349
2014-01-31,115.754,118.133,113.544,116.783,951060.15131341
2014-02-03,117.132,118.048,115.234,116.065,596554.05777585
2014-02-04,114.167,117.255,114.167,115.801,472174.16781624
2014-02-05,115.111,116.679,114.734,114.734,492141.21045737
2014-02-06,115.867,118.454,115.234,118.265,1029410.5639687
2014-02-07,117.963,118.907,117.028,117.33,639196.38239788
2014-02-10,117.821,117.821,116.405,117.151,464843.81018208
2014-02-11,116.433,119.842,116.433,119.842,591648.08803716
2014-02-12,120.795,121.126,119.577,121.107,517576.62998987
2014-02-13,119.879,123.042,119.879,122.363,436702.26960416
2014-02-14,122.363,124.204,121.513,122.363,850179.5598409
2014-02-17,123.854,123.854,118.237,118.699,428993.79642667
2014-02-18,119.757,120.399,117.349,118.586,1043084.1540651
2014-02-19,119.455,122.079,118.586,121.73,881521.84319738
2014-02-20,121.003,121.541,119.02,119.341,690253.6313666
2014-02-21,120.484,121.201,119.219,120.691,563920.67400671
2014-02-24,120.663,124.506,120.635,122.674,525149.5323283
2014-02-25,122.674,123.278,121.824,122.051,205801.82943748
2014-02-26,122.957,123.297,120.38,121.711,388999.33975514
2014-02-27,120.606,121.541,119.757,120.229,321419.39477529
2014-02-28,120.484,122.363,119.813,121.73,557343.37001766
2014-03-03,118.529,120.097,113.856,113.856,701482.70977108
2014-03-04,116.679,117.33,114.923,116.065,1517757.9092266
2014-03-05,116.32,118.048,115.754,116.886,1166059.6148637
2014-03-06,117.255,119.341,116.405,117.33,637617.1939522
2014-03-07,117.793,118.293,115.546,116.32,500149.42228686
2014-03-10,115.546,117.198,115.234,115.801,483553.64512031
2014-03-11,116.679,117.444,115.168,117.009,585528.33562997
2014-03-12,116.462,116.943,114.602,114.923,1408872.2833661
2014-03-13,115.329,115.329,112.402,112.902,1339312.7923065
2014-03-14,111.014,116.065,111.014,116.065,730547.82669013
2014-03-17,115.423,117.887,114.885,117.887,941518.29436699
2014-03-18,116.632,118.265,115.621,116.065,992542.70977312
2014-03-19,116.915,117.963,116.065,117.67,443311.34800861
2014-03-20,116.717,119.152,116.717,118.265,731333.71389784
2014-03-21,119.219,120.399,116.537,116.537,1111583.4387973
2014-03-24,116.216,117.821,115.754,115.801,272820.42641182
2014-03-25,116.679,120.229,116.679,119.53,743707.73040412
2014-03-26,120.153,120.975,119.436,119.842,1126918.8308195
2014-03-27,119.842,120.267,118.737,118.737,642766.76754233
2014-03-28,119.813,121.73,119.341,121.418,660888.77579556
2014-03-31,121.645,124.034,120.795,124.005,752299.5323299
2014-04-01,124.005,124.572,122.702,123.684,327600.57771894
2014-04-02,124.204,125.988,123.345,125.988,583921.6093576
2014-04-03,125.393,125.809,122.457,123.382,572948.84457073
2014-04-04,123.297,125.554,122.787,125.488,482088.84457009
2014-04-07,123.297,125.006,122.485,124.865,408387.0288887
2014-04-08,124.865,124.883,123.042,124.629,372515.83218968
2014-04-09,125.431,125.469,122.561,123.817,610924.5667168
2014-04-10,124.232,125.337,123.751,125.337,396224.84181846
2014-04-11,123.628,124.883,123.628,124.883,419764.3878984
2014-04-14,124.251,124.865,122.995,123.883,335405.43328984
2014-04-15,123.042,123.382,121.107,121.107,426349.10591771
2014-04-16,122.051,122.202,119.681,120.484,458947.5378299
2014-04-17,121.041,122.108,120.059,122.108,502193.57634465
2014-04-22,121.126,123.297,121.126,123.297,293599.83494016
2014-04-23,123.628,124.034,121.824,123.08,241419.88996043
2014-04-24,123.127,123.628,121.126,122.051,312455.83218926
2014-04-25,120.484,121.475,119.266,120.606,367048.51444549
2014-04-28,119.436,121.673,119.436,120.182,243872.87482977
2014-04-29,121.107,123.751,120.691,123.751,421597.77166733
2014-04-30,123.883,123.883,120.918,122.268,329978.36313849
2014-05-02,122.23,123.429,121.333,122.23,152033.16368745
2014-05-05,122.674,122.674,119.37,119.577,193770.97661759
2014-05-06,119.964,120.663,116.15,116.839,605383.10867
2014-05-07,116.679,118.945,115.168,116.679,707730.61898708
2014-05-08,117.377,119.266,116.377,119.219,314870.68776012
2014-05-09,118.737,119.502,118.048,119.37,183697.42778671
2014-05-12,117.963,117.963,114.536,115.017,884181.36176686
2014-05-13,115.754,116.783,114.602,115.234,730486.39615368
2014-05-14,115.829,115.895,114.734,115.423,705966.07978487
2014-05-15,115.687,115.971,114.394,115.111,470977.33150262
2014-05-16,115.621,115.621,112.213,113.214,631553.57634556
2014-05-19,114.13,114.13,112.949,113.412,333165.33700371
2014-05-20,114.007,114.007,112.949,113.79,321615.33700363
2014-05-21,113.752,114.356,113.195,113.724,592683.9339794
2014-05-22,114.8,116.244,114.668,115.754,1315654.6217424
2014-05-23,116.377,117.132,116.065,116.886,674474.45667598
2014-05-26,116.943,118.237,116.886,118.18,755903.81018412
2014-05-27,118.048,118.482,117.377,118.454,721012.32462679
2014-05-28,118.454,118.907,117.481,118.208,451292.02201142
2014-05-29,117.972,118.586,117.538,118.586,319933.41128147
2014-05-30,119.152,119.152,117.009,117.009,852368.81706237
2014-06-02,117.009,117.821,115.706,116.377,458751.59560157
2014-06-03,116.886,117.151,115.366,116.377,1069778.8995948
